Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2022-01-12,171.7627410888672,116.48059844970703,532.3699951171875,165.20700073242188,43.88697814941406,499.88580322265625,234.3887939453125,54.905364990234375,107.29983520507812,154.16940307617188,140.27114868164062,349.612548828125,51.69697570800781,150.22171020507812,151.1021270751953,53.36061096191406,358.1234130859375,330.6651306152344,71.26934051513672,307.2513122558594,53.72200012207031,27.943355560302734,152.04476928710938,141.7593536376953,15.775508880615234,368.739990234375,439.3691711425781,208.87527465820312,45.28963088989258,61.310096740722656
2022-01-13,168.49441528320312,114.45755004882812,516.9000244140625,161.21400451660156,43.79714584350586,491.4055480957031,225.32192993164062,54.35737228393555,106.85320281982422,151.86370849609375,137.4509735107422,347.4398498535156,50.95500564575195,149.3104248046875,150.91372680664062,53.677921295166016,360.27825927734375,323.9378662109375,71.37466430664062,294.2475891113281,51.91999816894531,26.522188186645508,152.28961181640625,141.11744689941406,15.984253883361816,343.85333251953125,433.5353088378906,208.18771362304688,45.93058776855469,60.870567321777344
2022-01-14,169.3555450439453,116.47203063964844,520.5999755859375,162.13800048828125,43.033668518066406,478.2000732421875,227.88430786132812,54.23362731933594,108.67342376708984,148.44422912597656,138.337158203125,333.9904479980469,51.65987777709961,148.49644470214844,141.63804626464844,54.10980987548828,362.8326721191406,329.3157043457031,71.42732238769531,299.460693359375,52.569000244140625,26.88845443725586,153.56613159179688,142.47254943847656,16.210899353027344,349.8699951171875,434.703857421875,207.8682098388672,45.8011360168457,61.93922424316406
2022-01-18,166.1557159423828,117.25208282470703,513.3400268554688,158.91749572753906,41.55160140991211,464.015380859375,222.78912353515625,52.79293441772461,109.02735137939453,148.7666473388672,134.88319396972656,329.2499694824219,50.788063049316406,147.8417510986328,135.699462890625,53.677921295166016,357.1387023925781,315.6727294921875,71.5677490234375,292.17205810546875,51.08000183105469,25.85152244567871,152.09725952148438,139.72666931152344,16.28843879699707,343.5033264160156,427.56219482421875,208.87527465820312,44.9991569519043,62.98202896118164
2022-01-19,162.66232299804688,115.90628051757812,516.5800170898438,156.2989959716797,41.713287353515625,466.00244140625,222.99606323242188,52.05934143066406,108.63127136230469,146.6563262939453,134.0089111328125,322.938232421875,49.73074722290039,147.38168334960938,133.60032653808594,53.76607131958008,351.7080383300781,317.10150146484375,71.34831237792969,292.82855224609375,51.58599853515625,25.01718521118164,153.19017028808594,144.42494201660156,16.270540237426758,331.8833312988281,428.9812927246094,207.87783813476562,45.44750213623047,63.00788879394531
2022-01-20,160.97926330566406,114.03748321533203,510.8500061035156,151.66749572753906,41.0935173034668,459.0241394042969,219.7142333984375,51.33457565307617,108.24363708496094,144.2236328125,132.21475219726562,313.86114501953125,48.26535415649414,146.2049560546875,132.4610595703125,53.545719146728516,354.8963317871094,314.09515380859375,70.87435913085938,291.158447265625,50.82500076293945,24.10200309753418,152.07974243164062,145.20474243164062,16.115467071533203,332.0899963378906,429.42645263671875,207.55831909179688,44.58869552612305,63.14577865600586
2022-01-21,158.92433166503906,113.13739013671875,499.9100036621094,142.64300537109375,40.347991943359375,457.87384033203125,215.46661376953125,50.09716796875,106.94590759277344,134.21922302246094,129.28298950195312,313.4303283691406,48.26535415649414,145.86874389648438,130.14659118652344,53.28128433227539,346.1993103027344,300.8094177246094,70.19853973388672,285.7813415527344,39.75,23.327547073364258,152.3245849609375,145.760498046875,15.870928764343262,314.6333312988281,427.7291259765625,199.4051055908203,44.26348114013672,62.19776916503906
2022-01-24,158.15127563476562,113.29170989990234,519.6599731445312,144.54400634765625,40.01565170288086,464.8045349121094,219.80291748046875,50.2916145324707,107.17342376708984,134.29739379882812,129.7317657470703,326.6372375488281,48.17259979248047,144.187744140625,130.0299835205078,52.84939193725586,340.68084716796875,306.3062744140625,69.18917846679688,286.1094970703125,38.71500015258789,23.325551986694336,151.5464630126953,144.5773162841797,15.709898948669434,310.0,428.7494201660156,195.45440673828125,44.266639709472656,62.732112884521484
2022-01-25,156.35076904296875,114.08893585205078,502.7200012207031,139.98599243164062,40.80608367919922,453.79522705078125,212.27346801757812,49.59336853027344,111.73238372802734,133.36923217773438,125.89448547363281,322.3007507324219,47.3007926940918,148.31063842773438,131.4473876953125,52.72599792480469,330.2874755859375,297.81292724609375,69.74213409423828,278.50225830078125,36.641998291015625,22.279630661010742,149.8065643310547,142.99981689453125,15.793396949768066,306.1333312988281,423.713134765625,195.5996551513672,43.30363845825195,64.57640075683594
2022-01-26,156.26271057128906,115.06617736816406,500.80999755859375,138.87249755859375,41.22824478149414,459.6421813964844,207.94700622558594,48.90395736694336,111.81664276123047,130.5261993408203,128.17364501953125,320.7745361328125,47.94073486328125,148.97422790527344,132.69430541992188,52.53208923339844,336.03997802734375,292.33587646484375,69.4612808227539,286.4377136230469,35.970001220703125,22.726743698120117,148.22402954101562,141.75389099121094,14.463364601135254,312.4700012207031,425.1878662109375,199.34701538085938,42.86159896850586,63.92141342163086
2022-01-27,155.80282592773438,116.55775451660156,493.04998779296875,139.6374969482422,40.84201431274414,458.7388916015625,209.6618194580078,48.27642059326172,114.07506561279297,132.3043212890625,127.947509765625,320.0113220214844,44.564762115478516,150.9295196533203,130.35293579101562,52.57615280151367,341.76312255859375,292.34588623046875,70.72515106201172,289.4593505859375,38.66999816894531,21.900388717651367,148.08413696289062,142.63232421875,14.38582706451416,276.3666687011719,428.1279602050781,199.61814880371094,42.8900146484375,64.74016571044922
2022-01-28,166.67434692382812,118.22935485839844,518.1599731445312,143.97799682617188,41.201297760009766,468.16058349609375,218.9159698486328,49.15143966674805,110.06385040283203,135.44044494628906,132.2578887939453,329.08831787109375,44.267974853515625,151.9912109375,131.5191192626953,53.625030517578125,372.9433288574219,299.3608093261719,71.00603485107422,297.5878601074219,38.43600082397461,22.794607162475586,150.96934509277344,143.86029052734375,15.035933494567871,282.1166687011719,432.26458740234375,220.7758331298828,43.42046356201172,64.87803649902344
2022-01-31,171.02880859375,117.3464126586914,534.2999877929688,149.57350158691406,41.44382095336914,480.2345886230469,229.26405334472656,49.204463958740234,110.67060089111328,139.6806182861328,134.19436645507812,329.4834289550781,45.27891159057617,152.43359375,133.30430603027344,53.774871826171875,376.7164611816406,310.8208312988281,71.51509857177734,300.21368408203125,42.7140007019043,24.437339782714844,151.71258544921875,143.81546020507812,15.208898544311523,312.239990234375,438.30255126953125,219.00379943847656,44.14349365234375,65.4640884399414
2022-02-01,170.86248779296875,117.44070434570312,535.97998046875,151.19349670410156,42.16239547729492,483.3529968261719,228.76141357421875,48.93931198120117,113.5863037109375,141.16561889648438,136.5157012939453,331.027587890625,45.39948654174805,151.1861114501953,135.591796875,53.37824249267578,382.25445556640625,316.51617431640625,71.90128326416016,298.070556640625,45.7130012512207,24.589033126831055,150.6808319091797,143.17906188964844,14.564756393432617,310.4166564941406,434.44415283203125,224.9976806640625,44.490814208984375,69.66116333007812
2022-02-02,172.06607055664062,118.82940673828125,533.0900268554688,150.6125030517578,42.11747360229492,496.292236328125,221.75425720214844,49.646392822265625,114.10877227783203,139.33865356445312,146.7868194580078,335.5436706542969,45.91885757446289,152.8582763671875,134.50634765625,53.92471694946289,386.8271789550781,320.4849853515625,71.98027038574219,302.60784912109375,42.948001861572266,25.191831588745117,153.41748046875,145.7425537109375,14.636331558227539,301.88665771484375,444.98968505859375,227.96075439453125,44.47187423706055,69.48018646240234
2022-02-03,169.18914794921875,120.63817596435547,510.8299865722656,138.8455047607422,41.70430374145508,496.8064880371094,209.69139099121094,48.78905487060547,113.08911895751953,136.80825805664062,141.9170379638672,327.53509521484375,44.778076171875,152.8494415283203,133.3939971923828,54.30373001098633,380.3142395019531,235.90872192382812,69.34716796875,290.8205871582031,40.560001373291016,23.900402069091797,153.33004760742188,147.12290954589844,14.648255348205566,297.0466613769531,453.3277893066406,224.20367431640625,44.516075134277344,68.67005920410156
2022-02-04,168.90504455566406,120.569580078125,513.5399780273438,157.63949584960938,43.36600875854492,494.9020690917969,216.0579071044922,48.7448616027832,114.50483703613281,138.75247192382812,142.118408203125,322.9202575683594,44.86685562133789,151.8496551513672,136.85667419433594,53.730804443359375,372.6410827636719,235.24392700195312,68.95220184326172,295.34814453125,41.016998291015625,24.270668029785156,150.81198120117188,144.7834930419922,14.361970901489258,307.7733459472656,448.1338806152344,221.1534881591797,43.99195098876953,70.16101837158203
2022-02-07,168.1898193359375,122.18121337890625,507.1000061035156,157.9355010986328,43.572593688964844,491.2076721191406,213.83059692382812,48.762535095214844,116.75481414794922,139.23118591308594,138.05995178222656,320.8373718261719,45.025733947753906,151.34536743164062,137.3141632080078,54.29490280151367,366.722900390625,223.15875244140625,68.09205627441406,290.5308837890625,40.209999084472656,24.678855895996094,150.2174530029297,143.69894409179688,14.27251148223877,302.4466552734375,448.6253967285156,219.9624481201172,43.559383392333984,71.00559997558594
2022-02-08,171.2957305908203,123.02127838134766,511.30999755859375,161.4134979248047,44.35404968261719,496.21600341796875,214.28396606445312,48.91279983520508,114.97675323486328,139.20187377929688,138.25631713867188,324.5094299316406,45.61448669433594,151.74351501464844,139.897705078125,54.64747619628906,365.00689697265625,218.46559143066406,67.50399017333984,294.01593017578125,40.35300064086914,25.0580997467041,150.4010467529297,143.3762664794922,14.278475761413574,307.3333435058594,457.6313171386719,220.7177276611328,43.56886291503906,69.16991424560547
2022-02-09,172.7164306640625,122.75554656982422,521.75,161.1894989013672,44.26422882080078,503.52862548828125,218.82723999023438,49.752464294433594,116.1143569946289,143.84259033203125,140.43133544921875,327.14007568359375,46.64247131347656,151.72581481933594,140.4808349609375,53.80131530761719,371.83184814453125,230.19357299804688,67.17045593261719,300.43572998046875,41.28900146484375,26.651927947998047,150.33114624023438,143.0535888671875,14.612469673156738,310.6666564941406,461.9813232421875,223.55491638183594,43.4741325378418,68.83879852294922
2022-02-10,168.6405029296875,122.33551025390625,495.0199890136719,159.0034942626953,44.0576286315918,493.673828125,214.5204620361328,48.49738311767578,114.63966369628906,148.65916442871094,137.4836883544922,318.8082580566406,45.66120529174805,149.89437866210938,139.897705078125,54.10099792480469,365.0263977050781,226.29415893554688,67.19680786132812,291.9114685058594,40.62699890136719,25.772676467895508,147.20977783203125,140.87551879882812,14.463364601135254,301.51666259765625,451.42645263671875,218.79757690429688,42.96579360961914,68.17654418945312
2022-02-11,165.23086547851562,121.73542022705078,473.9700012207031,153.2935028076172,43.04264831542969,485.28533935546875,204.891845703125,47.64004135131836,116.97391510009766,146.03106689453125,133.1817626953125,314.49871826171875,44.51173782348633,148.38145446777344,138.0767059326172,53.1402587890625,360.5219421386719,217.8404998779297,67.26701354980469,284.8255615234375,39.13100051879883,23.90140151977539,147.39340209960938,140.08673095703125,14.391793251037598,286.6666564941406,443.4593811035156,217.92469787597656,42.72898864746094,69.89317321777344
2022-02-14,165.46603393554688,122.58407592773438,474.010009765625,155.16700744628906,42.593536376953125,482.3240661621094,203.41355895996094,47.003658294677734,115.1705551147461,147.37930297851562,134.41505432128906,315.6389465332031,44.46501541137695,146.5146026611328,136.7938690185547,53.48401641845703,364.8020935058594,216.00491333007812,67.1177978515625,284.7869567871094,39.65700149536133,24.21877098083496,145.74966430664062,140.49009704589844,14.344079971313477,291.9200134277344,439.9997863769531,218.5550994873047,42.29327392578125,68.82137298583984
2022-02-15,169.29698181152344,124.09281921386719,479.5,156.510498046875,42.92588424682617,489.3318176269531,211.1499786376953,47.967063903808594,114.3275375366211,151.1602783203125,135.4886932373047,317.165283203125,45.268707275390625,148.02752685546875,138.79434204101562,53.686744689941406,371.9975280761719,219.27920532226562,68.29393005371094,290.06756591796875,40.74599838256836,26.442346572875977,145.10269165039062,140.56178283691406,14.517045974731445,307.4766540527344,443.5521545410156,220.96044921875,42.425880432128906,67.95870208740234
