iteration,objective,primal_residual,dual_residual
2375,0.003217042344540913,3.157816454307213e-10,2.1669386292053587e-07
2376,0.0032170423444941643,3.148475489315852e-10,2.1605391806389646e-07
2377,0.00321704234444769,3.1391622308448945e-10,2.154158631493977e-07
2378,0.0032170423444014915,3.1298754153507276e-10,2.1477969247532664e-07
2379,0.0032170423443555678,3.120617143313574e-10,2.1414540064126624e-07
2380,0.0032170423443099103,3.1113867880167894e-10,2.135129820557307e-07
2381,0.003217042344264525,3.1021821400158525e-10,2.1288243107159982e-07
2382,0.0032170423442194054,3.0930060964613806e-10,2.122537422517343e-07
2383,0.003217042344174556,3.0838562578415854e-10,2.1162691013666298e-07
2384,0.003217042344129967,3.0747347153651484e-10,2.1100192920445473e-07
2385,0.0032170423440856426,3.0656391823262586e-10,2.1037879393537192e-07
2386,0.0032170423440415785,3.056570817244854e-10,2.0975749892799002e-07
2387,0.0032170423439977745,3.0475296880358825e-10,2.0913803883391279e-07
2388,0.0032170423439542286,3.0385145857503336e-10,2.0852040798760366e-07
2389,0.003217042343910941,3.029526899531885e-10,2.0790460132396323e-07
2390,0.0032170423438679084,3.020565518653264e-10,2.072906131564125e-07
2391,0.003217042343825128,3.0116307234452495e-10,2.066784383253821e-07
2392,0.0032170423437826003,3.002722287064418e-10,2.060680713523383e-07
2393,0.003217042343740326,2.993840150841263e-10,2.0545950689932238e-07
2394,0.0032170423436983023,2.984984714399824e-10,2.04852739746274e-07
2395,0.0032170423436565206,2.9761554865587186e-10,2.0424776447371322e-07
2396,0.003217042343614988,2.967351637225817e-10,2.036445758200115e-07
2397,0.0032170423435737014,2.958574404111263e-10,2.0304316848440051e-07
2398,0.0032170423435326566,2.949823516346313e-10,2.0244353732555076e-07
2399,0.0032170423434918546,2.941098033752757e-10,2.0184567699648062e-07
2400,0.003217042343451295,2.932398432922886e-10,2.012495822745419e-07
2401,0.003217042343410972,2.9237248847167476e-10,2.0065524796453475e-07
2402,0.0032170423433708875,2.915076704266863e-10,2.0006266883837195e-07
2403,0.0032170423433310388,2.9064543226040863e-10,1.9947183976603397e-07
2404,0.0032170423432914272,2.8978573823244845e-10,1.9888275557603863e-07
2405,0.0032170423432520494,2.8892856161984706e-10,1.982954109497508e-07
2406,0.0032170423432129015,2.880740413583633e-10,1.9770980107981608e-07
2407,0.0032170423431739847,2.8722186890511564e-10,1.971259204702349e-07
2408,0.0032170423431352986,2.863723449024833e-10,1.9654376428207733e-07
2409,0.0032170423430968407,2.855252542270187e-10,1.9596332727450703e-07
2410,0.003217042343058606,2.8468082772907005e-10,1.9538460452509885e-07
2411,0.003217042343020603,2.8383867274499446e-10,1.9480759076105286e-07
2412,0.003217042342982818,2.829992568642055e-10,1.9423228119470874e-07
2413,0.0032170423429452597,2.821621345296992e-10,1.9365867055939178e-07
2414,0.003217042342907925,2.813275309110172e-10,1.9308675393119956e-07
2415,0.003217042342870803,2.804955110223336e-10,1.9251652628195318e-07
2416,0.003217042342833906,2.7966580557577535e-10,1.9194798276257935e-07
2417,0.003217042342797227,2.7883861988977006e-10,1.9138111814235208e-07
2418,0.0032170423427607623,2.780139087961562e-10,1.908159276853912e-07
2419,0.0032170423427245105,2.771916613111741e-10,1.9025240630717916e-07
2420,0.003217042342688476,2.7637172792510294e-10,1.8969054918159405e-07
2421,0.0032170423426526513,2.755543771460683e-10,1.891303513763438e-07
2422,0.0032170423426170405,2.747392606505382e-10,1.885718078842149e-07
2423,0.00321704234258164,2.7392670972329953e-10,1.880149139170851e-07
2424,0.003217042342546445,2.731165449423343e-10,1.8745966459333518e-07
2425,0.0032170423425114613,2.723086861178039e-10,1.8690605506785227e-07
2426,0.003217042342476682,2.7150334436223357e-10,1.8635408044067697e-07
2427,0.0032170423424421083,2.707003032306409e-10,1.8580373599293885e-07
2428,0.0032170423424077357,2.698996894832659e-10,1.85255016747798e-07
2429,0.003217042342373568,2.691013982015462e-10,1.8470791807756176e-07
2430,0.0032170423423396044,2.683054558490375e-10,1.841624350520601e-07
2431,0.003217042342305838,2.6751196327723327e-10,1.8361856294433405e-07
2432,0.0032170423422722715,2.6672075113604863e-10,1.8307629710093645e-07
2433,0.003217042342238903,2.659318829204163e-10,1.8253563266463131e-07
2434,0.0032170423422057323,2.651453588974073e-10,1.8199656492886418e-07
2435,0.0032170423421727557,2.643611619504087e-10,1.8145908908996783e-07
2436,0.0032170423421399737,2.6357929084328636e-10,1.8092320070063775e-07
2437,0.0032170423421073874,2.6279974141402167e-10,1.8038889480674578e-07
2438,0.003217042342074988,2.6202250850146813e-10,1.798561668539632e-07
2439,0.0032170423420427837,2.612475200101287e-10,1.793250122115223e-07
2440,0.0032170423420107693,2.604748698570916e-10,1.7879542612780225e-07
2441,0.0032170423419789424,2.5970451216098957e-10,1.782674040842805e-07
2442,0.0032170423419473045,2.589364233818318e-10,1.7774094137171345e-07
2443,0.003217042341915853,2.581705979087795e-10,1.772160334269121e-07
2444,0.0032170423418845864,2.5740707021542417e-10,1.766926756517939e-07
2445,0.003217042341853505,2.5664578719423826e-10,1.761708635531734e-07
2446,0.003217042341822605,2.5588674408665235e-10,1.7565059235184054e-07
2447,0.0032170423417918884,2.5512995607369557e-10,1.7513185774546458e-07
2448,0.003217042341761354,2.54375412281049e-10,1.746146550147232e-07
2449,0.0032170423417309966,2.536231111870788e-10,1.7409897966333316e-07
2450,0.003217042341700822,2.5287300052520034e-10,1.735848272819225e-07
2451,0.0032170423416708225,2.5212517019973747e-10,1.730721933368621e-07
2452,0.0032170423416410018,2.5137950783617757e-10,1.7256107327877859e-07
2453,0.003217042341611357,2.506360477551452e-10,1.7205146268025348e-07
2454,0.0032170423415818876,2.4989480491168467e-10,1.7154335703683925e-07
2455,0.00321704234155259,2.4915576916470606e-10,1.7103675195487395e-07
2456,0.0032170423415234647,2.4841894061605345e-10,1.7053164307094672e-07
2457,0.003217042341494513,2.476842051770432e-10,1.7002802581890299e-07
2458,0.003217042341465733,2.4695173356644263e-10,1.6952589590814478e-07
2459,0.003217042341437119,2.46221416506805e-10,1.6902524878842692e-07
2460,0.0032170423414086746,2.4549322094172555e-10,1.6852608028780335e-07
2461,0.0032170423413804003,2.4476716544140876e-10,1.6802838592859483e-07
2462,0.0032170423413522926,2.4404333216735306e-10,1.675321613529057e-07
2463,0.0032170423413243492,2.433216116114788e-10,1.670374022846649e-07
2464,0.0032170423412965716,2.4260200715317327e-10,1.6654410436591484e-07
2465,0.00321704234126896,2.418845300387913e-10,1.6605226319086756e-07
2466,0.003217042341241509,2.4116921824890377e-10,1.65561874653258e-07
2467,0.003217042341214216,2.404560427339858e-10,1.6507293425728905e-07
2468,0.0032170423411870884,2.397448534549588e-10,1.6458543779079307e-07
2469,0.00321704234116012,2.3903588814658353e-10,1.6409938107348347e-07
2470,0.0032170423411333115,2.3832894669498975e-10,1.636147597189634e-07
2471,0.003217042341106661,2.3762416913406537e-10,1.6313156961157728e-07
2472,0.0032170423410801657,2.369214775633745e-10,1.6264980645720737e-07
2473,0.003217042341053827,2.3622076406326576e-10,1.6216946601056075e-07
2474,0.0032170423410276456,2.3552222089265257e-10,1.6169054424422475e-07
2475,0.0032170423410016174,2.348257158675977e-10,1.6121303677713306e-07
2476,0.003217042340975743,2.3413128524832627e-10,1.6073693943719882e-07
2477,0.0032170423409500224,2.334388581407693e-10,1.6026224821202895e-07
2478,0.003217042340924449,2.3274857852792953e-10,1.5978895875873282e-07
2479,0.0032170423408990297,2.3206024293613304e-10,1.5931706711189046e-07
2480,0.0032170423408737618,2.3137399144444123e-10,1.5884656906329437e-07
2481,0.0032170423408486412,2.3068976663815153e-10,1.5837746047194123e-07
2482,0.0032170423408236677,2.3000757967451925e-10,1.5790973730588566e-07
2483,0.003217042340798842,2.2932737858434512e-10,1.574433954347336e-07
2484,0.0032170423407741643,2.2864920079624854e-10,1.5697843066371058e-07
2485,0.0032170423407496306,2.2797306566381634e-10,1.5651483916742527e-07
2486,0.0032170423407252434,2.272988707670677e-10,1.560526166907939e-07
2487,0.0032170423407009985,2.2662674649224765e-10,1.5559175929586258e-07
2488,0.003217042340676897,2.2595656005329803e-10,1.5513226296443601e-07
2489,0.0032170423406529375,2.2528835103397723e-10,1.5467412354353177e-07
2490,0.0032170423406291193,2.246221505707718e-10,1.5421733708657917e-07
2491,0.0032170423406054417,2.2395789447116875e-10,1.5376189975493127e-07
2492,0.003217042340581902,2.2329568761277984e-10,1.5330780732820348e-07
2493,0.0032170423405585027,2.2263528590720685e-10,1.5285505599097975e-07
2494,0.0032170423405352435,2.2197692350354233e-10,1.5240364163377865e-07
2495,0.003217042340512117,2.2132055192412107e-10,1.519535604609373e-07
2496,0.0032170423404891324,2.2066603696960595e-10,1.5150480852679382e-07
2497,0.003217042340466279,2.2001355244522374e-10,1.510573818098715e-07
2498,0.0032170423404435616,2.1936295288150105e-10,1.5061127650407062e-07
2499,0.0032170423404209786,2.187142335919143e-10,1.5016648853293118e-07
2500,0.0032170423403985304,2.1806744304058495e-10,1.497230141803469e-07
2501,0.0032170423403762114,2.174226746691666e-10,1.492808495286976e-07
2502,0.003217042340354025,2.167797213964785e-10,1.4883999073174138e-07
2503,0.003217042340331969,2.1613869901853261e-10,1.4840043374522373e-07
2504,0.003217042340310043,2.1549956254315424e-10,1.4796217503153825e-07
2505,0.0032170423402882484,2.1486228871133722e-10,1.4752521055295831e-07
2506,0.00321704234026658,2.1422698236223223e-10,1.470895364734949e-07
2507,0.00321704234024504,2.1359345381067182e-10,1.4665514901818254e-07
2508,0.0032170423402236277,2.1296184696344582e-10,1.4622204443553947e-07
2509,0.003217042340202345,2.1233212005555713e-10,1.4579021901043048e-07
2510,0.0032170423401811825,2.1170429287844203e-10,1.453596687173535e-07
2511,0.003217042340160147,2.1107824251988536e-10,1.4493038995842942e-07
2512,0.0032170423401392356,2.1045410101397123e-10,1.445023790169492e-07
2513,0.0032170423401184454,2.098318005278481e-10,1.4407563203577217e-07
2514,0.0032170423400977805,2.0921133821127904e-10,1.4365014543804715e-07
2515,0.003217042340077236,2.0859266967921207e-10,1.4322591526709934e-07
2516,0.0032170423400568124,2.0797588156518613e-10,1.4280293800618585e-07
2517,0.003217042340036511,2.0736089209919572e-10,1.4238120984539412e-07
2518,0.0032170423400163265,2.0674776102506544e-10,1.4196072717689942e-07
2519,0.0032170423399962658,2.0613634995429173e-10,1.4154148631314294e-07
2520,0.00321704233997632,2.0552690937032215e-10,1.411234835510897e-07
2521,0.003217042339956492,2.0491913937054623e-10,1.4070671520388985e-07
2522,0.0032170423399367812,2.043131961635668e-10,1.4029117761268228e-07
2523,0.0032170423399171862,2.0370908776362324e-10,1.398768673518919e-07
2524,0.0032170423398977083,2.03106683510337e-10,1.3946378054444155e-07
2525,0.0032170423398783436,2.025061647141648e-10,1.390519136569868e-07
2526,0.003217042339859095,2.0190735497435573e-10,1.3864126320104338e-07
2527,0.0032170423398399594,2.013103480410318e-10,1.3823182539128607e-07
2528,0.003217042339820935,2.0071508704928737e-10,1.3782359677221974e-07
2529,0.0032170423398020223,2.0012162920940877e-10,1.3741657380417467e-07
2530,0.003217042339783222,1.9952985375686697e-10,1.3701075281175022e-07
2531,0.003217042339764533,1.989398729766591e-10,1.3660613027228977e-07
2532,0.003217042339745956,1.983516254005565e-10,1.3620270272862216e-07
2533,0.003217042339727485,1.977651703990205e-10,1.358004665420398e-07
2534,0.003217042339709127,1.9718037004487727e-10,1.3539941828386672e-07
2535,0.0032170423396908746,1.9659735489433634e-10,1.3499955444016885e-07
2536,0.0032170423396727325,1.9601604606254583e-10,1.346008714934372e-07
2537,0.003217042339654693,1.9543649878027842e-10,1.3420336588439975e-07
2538,0.0032170423396367634,1.9485858059576939e-10,1.3380703420865118e-07
2539,0.003217042339618938,1.9428241965450667e-10,1.3341187291645798e-07
2540,0.003217042339601217,1.937079783743374e-10,1.3301787872666172e-07
2541,0.003217042339583599,1.931352767268852e-10,1.3262504813784604e-07
2542,0.0032170423395660895,1.925641174322992e-10,1.3223337759385555e-07
2543,0.0032170423395486833,1.919947934057688e-10,1.3184286371224838e-07
2544,0.003217042339531377,1.9142712797344693e-10,1.314535032061039e-07
2545,0.0032170423395141727,1.9086111073793181e-10,1.310652924175338e-07
2546,0.0032170423394970718,1.902967445893535e-10,1.3067822821261526e-07
2547,0.0032170423394800693,1.897341062945082e-10,1.3029230696345036e-07
2548,0.003217042339463168,1.8917311352450366e-10,1.2990752553672505e-07
2549,0.003217042339446368,1.8861377146213657e-10,1.295238804809763e-07
2550,0.0032170423394296643,1.8805611579361942e-10,1.2914136838607687e-07
2551,0.003217042339413059,1.8750005113428764e-10,1.2875998593089987e-07
2552,0.0032170423393965563,1.8694566641086522e-10,1.2837972976878128e-07
2553,0.0032170423393801484,1.8639294502005394e-10,1.2800059660933753e-07
2554,0.0032170423393638363,1.85841801537957e-10,1.2762258309525198e-07
2555,0.003217042339347622,1.852923305512083e-10,1.27245685948457e-07
2556,0.003217042339331504,1.847444867353611e-10,1.2686990190619884e-07
2557,0.003217042339315476,1.8419829520325236e-10,1.2649522756904565e-07
2558,0.0032170423392995457,1.8365363924013895e-10,1.2612165971642336e-07
2559,0.0032170423392837095,1.831106204438686e-10,1.25749195056815e-07
2560,0.003217042339267968,1.8256920630370183e-10,1.2537783046282644e-07
2561,0.003217042339252318,1.8202945632429162e-10,1.250075626211592e-07
2562,0.0032170423392367605,1.814912457687659e-10,1.2463838820798964e-07
2563,0.0032170423392212924,1.809546528498008e-10,1.2427030401188827e-07
2564,0.0032170423392059197,1.8041957997611534e-10,1.239033069502623e-07
2565,0.003217042339190633,1.7988622130732543e-10,1.2353739358951076e-07
2566,0.003217042339175441,1.793542839566615e-10,1.23172560968633e-07
2567,0.0032170423391603364,1.7882404294595088e-10,1.2280880571347883e-07
2568,0.003217042339145322,1.7829531836240876e-10,1.2244612467895118e-07
2569,0.0032170423391303946,1.7776819535059305e-10,1.220845148052419e-07
2570,0.003217042339115554,1.772426081561542e-10,1.2172397278972388e-07
2571,0.0032170423391008024,1.767185391964879e-10,1.2136449549141744e-07
2572,0.0032170423390861405,1.7619602481024293e-10,1.2100607990843642e-07
2573,0.0032170423390715645,1.7567511101929208e-10,1.2064872272690283e-07
2574,0.0032170423390570713,1.7515576959296667e-10,1.2029242098118287e-07
2575,0.0032170423390426675,1.746378186060858e-10,1.1993717141843553e-07
2576,0.003217042339028343,1.7412157171799367e-10,1.1958297099771568e-07
2577,0.003217042339014107,1.7360671865663656e-10,1.19229816620272e-07
2578,0.003217042338999956,1.7309340836727755e-10,1.1887770511973784e-07
2579,0.0032170423389858856,1.7258172014449343e-10,1.1852663354326225e-07
2580,0.003217042338971899,1.7207145879882254e-10,1.1817659876733284e-07
2581,0.003217042338957995,1.715627080540797e-10,1.178275977435349e-07
2582,0.0032170423389441733,1.7105550813002255e-10,1.1747962730187688e-07
2583,0.003217042338930432,1.7054974896253867e-10,1.171326845917307e-07
2584,0.003217042338916774,1.7004549291699305e-10,1.1678676644025833e-07
2585,0.0032170423389031935,1.695428114669907e-10,1.1644186990584065e-07
2586,0.0032170423388896965,1.6904149829571758e-10,1.160979918515228e-07
2587,0.003217042338876277,1.685417390446274e-10,1.1575512935084466e-07
2588,0.0032170423388629362,1.6804346370856504e-10,1.1541327939313499e-07
2589,0.003217042338849674,1.675466344233416e-10,1.1507243905518247e-07
2590,0.0032170423388364917,1.6705130889916506e-10,1.1473260530091557e-07
2591,0.0032170423388233867,1.6655737806916315e-10,1.143937750757872e-07
2592,0.003217042338810358,1.660649980063295e-10,1.1405594553409574e-07
2593,0.0032170423387974066,1.6557401186042916e-10,1.137191136938335e-07
2594,0.0032170423387845337,1.6508451149737955e-10,1.1338327662991091e-07
2595,0.0032170423387717344,1.645964343156155e-10,1.1304843117686471e-07
2596,0.003217042338759011,1.6410981067581736e-10,1.1271457473333334e-07
2597,0.003217042338746363,1.6362464146667685e-10,1.1238170428725184e-07
2598,0.003217042338733789,1.6314089224905787e-10,1.1204981690587293e-07
2599,0.0032170423387212887,1.626586187886263e-10,1.1171890954994835e-07
2600,0.0032170423387088633,1.6217767380346462e-10,1.1138897944755819e-07
2601,0.0032170423386965108,1.6169822186445572e-10,1.110600237056881e-07
2602,0.003217042338684232,1.6122019408007533e-10,1.1073203954073573e-07
2603,0.0032170423386720234,1.6074356795852084e-10,1.1040502387210425e-07
2604,0.003217042338659889,1.602682738421948e-10,1.1007897391372685e-07
2605,0.0032170423386478236,1.5979455877282449e-10,1.0975388703030706e-07
2606,0.003217042338635832,1.5932206867908453e-10,1.094297600183806e-07
2607,0.0032170423386239095,1.588510915934882e-10,1.0910659037473661e-07
2608,0.003217042338612059,1.5838144671265983e-10,1.0878437504467403e-07
