iteration,objective,feasibility,step_norm
2864,0.003217044468212164,2.252973157202168e-08,1.7562967983970681e-06
2865,0.0032170444619800355,2.2496781554637342e-08,1.7536993560166065e-06
2866,0.003217044455766223,2.246387904056259e-08,1.7511057554575457e-06
2867,0.0032170444495706807,2.2431024117080304e-08,1.7485159912274704e-06
2868,0.0032170444433933503,2.239821665080772e-08,1.745930057514911e-06
2869,0.0032170444372341747,2.236545645094952e-08,1.7433479485759155e-06
2870,0.003217044431093106,2.2332743719509735e-08,1.740769659042866e-06
2871,0.0032170444249700874,2.2300078113142875e-08,1.7381951829561988e-06
2872,0.0032170444188650716,2.2267459806913755e-08,1.7356245149067388e-06
2873,0.0032170444127779954,2.2234888518363518e-08,1.7330576490405976e-06
2874,0.0032170444067088164,2.2202364317722104e-08,1.7304945799275374e-06
2875,0.0032170444006574747,2.216988708307666e-08,1.7279353018287693e-06
2876,0.00321704439462392,2.21374567432382e-08,1.7253798092345758e-06
2877,0.0032170443886080993,2.210507331646056e-08,1.7228280964016437e-06
2878,0.0032170443826099624,2.207273662362576e-08,1.7202801578253902e-06
2879,0.0032170443766294547,2.204044671523333e-08,1.7177359879671656e-06
2880,0.0032170443706665266,2.200820345028233e-08,1.7151955812365308e-06
2881,0.003217044364721124,2.1976006773896476e-08,1.7126589319740361e-06
2882,0.003217044358793194,2.194385658690989e-08,1.7101260346725265e-06
2883,0.0032170443528826862,2.1911752767208448e-08,1.7075968837732532e-06
2884,0.003217044346989557,2.1879695569705996e-08,1.7050714737525997e-06
2885,0.0032170443411137445,2.1847684509884906e-08,1.702549799040123e-06
2886,0.003217044335255202,2.1815719754975525e-08,1.700031854143932e-06
2887,0.0032170443294138812,2.178380129130635e-08,1.6975176336223045e-06
2888,0.0032170443235897215,2.175192879923463e-08,1.6950071317689947e-06
2889,0.0032170443177826856,2.172010253388677e-08,1.6925003433137441e-06
2890,0.0032170443119927134,2.168832218516226e-08,1.6899972625330238e-06
2891,0.0032170443062197597,2.1656587793844682e-08,1.6874978841264475e-06
2892,0.003217044300463771,2.1624899317361204e-08,1.6850022024731504e-06
2893,0.003217044294724697,2.1593256555413426e-08,1.6825102122217451e-06
2894,0.00321704428900249,2.1561659610751696e-08,1.6800219077658145e-06
2895,0.003217044283297104,2.1530108371115872e-08,1.6775372839320995e-06
2896,0.0032170442776084827,2.149860277722098e-08,1.675056334930192e-06
2897,0.003217044271936579,2.1467142615328873e-08,1.6725790555252934e-06
2898,0.003217044266281342,2.143572803079637e-08,1.6701054402312632e-06
2899,0.0032170442606427293,2.1404358870900998e-08,1.6676354837046728e-06
2900,0.003217044255020682,2.1373035053474666e-08,1.6651691803596984e-06
2901,0.00321704424941516,2.1341756539754516e-08,1.662706524983576e-06
2902,0.003217044243826109,2.1310523253491763e-08,1.6602475120983054e-06
2903,0.0032170442382534804,2.127933508826949e-08,1.6577921362092742e-06
2904,0.003217044232697234,2.124819218921704e-08,1.6553403921578595e-06
2905,0.0032170442271573104,2.12170941769463e-08,1.6528922743497412e-06
2906,0.003217044221633668,2.11860412470594e-08,1.6504477775728828e-06
2907,0.003217044216126256,2.115503319168405e-08,1.648006896416423e-06
2908,0.0032170442106350295,2.1124070024831956e-08,1.645569625588287e-06
2909,0.003217044205159939,2.1093151627990238e-08,1.6431359596309382e-06
2910,0.003217044199700935,2.1062277926473384e-08,1.6407058932500985e-06
2911,0.0032170441942579713,2.1031448888488568e-08,1.6382794210944214e-06
2912,0.0032170441888310034,2.1000664566104007e-08,1.6358565379540135e-06
2913,0.003217044183419984,2.0969924678841828e-08,1.6334372384560788e-06
2914,0.0032170441780248627,2.0939229295213557e-08,1.6310215173662996e-06
2915,0.0032170441726455928,2.0908578384918787e-08,1.628609369260115e-06
2916,0.00321704416728213,2.0877971765250005e-08,1.626200788940844e-06
2917,0.003217044161934425,2.0847409370112445e-08,1.6237957709942476e-06
2918,0.0032170441566024355,2.081689127445008e-08,1.6213943103971254e-06
2919,0.003217044151286114,2.0786417492269237e-08,1.618996401625813e-06
2920,0.00321704414598541,2.0755987613869235e-08,1.6166020396601042e-06
2921,0.0032170441407002796,2.0725601855222024e-08,1.6142112190692414e-06
2922,0.0032170441354306785,2.0695260020338222e-08,1.6118239347067863e-06
2923,0.0032170441301765623,2.066496210552277e-08,1.609440181344915e-06
2924,0.0032170441249378817,2.0634708093510567e-08,1.6070599536527104e-06
2925,0.0032170441197145955,2.0604497865732394e-08,1.6046832466311974e-06
2926,0.003217044114506654,2.0574331435275887e-08,1.602310054858523e-06
2927,0.0032170441093140123,2.0544208565130782e-08,1.5999403732071935e-06
2928,0.0032170441041366247,2.0514129306677284e-08,1.5975741964186146e-06
2929,0.003217044098974455,2.0484093717660106e-08,1.5952115194368563e-06
2930,0.0032170440938274463,2.0454101452364157e-08,1.5928523369694001e-06
2931,0.00321704408869556,2.042415267826851e-08,1.5904966440252528e-06
2932,0.0032170440835787508,2.0394247290796446e-08,1.588144435255987e-06
2933,0.003217044078476974,2.036438515481047e-08,1.5857957055564347e-06
2934,0.003217044073390186,2.033456628486461e-08,1.583450449805967e-06
2935,0.0032170440683183445,2.0304790665470646e-08,1.5811086628605127e-06
2936,0.0032170440632613992,2.0275058104431195e-08,1.5787703395475366e-06
2937,0.003217044058219312,2.0245368557750935e-08,1.5764354747627506e-06
2938,0.0032170440531920363,2.0215722083474013e-08,1.574104063416713e-06
2939,0.0032170440481795303,2.0186118557816592e-08,1.5717761004270908e-06
2940,0.003217044043181747,2.0156557847056007e-08,1.5694515805618362e-06
2941,0.0032170440381986453,2.0127039949289572e-08,1.5671304988617195e-06
2942,0.0032170440332301865,2.009756485740283e-08,1.5648128501798914e-06
2943,0.0032170440282763206,2.00681324331301e-08,1.562498629455368e-06
2944,0.003217044023337008,2.0038742676995784e-08,1.5601878316398958e-06
2945,0.0032170440184122033,2.000939544415047e-08,1.557880451594097e-06
2946,0.0032170440135018672,1.9980090816031065e-08,1.5555764843119178e-06
2947,0.0032170440086059537,1.995082856006328e-08,1.5532759247454082e-06
2948,0.0032170440037244214,1.992160869393298e-08,1.550978767841445e-06
2949,0.0032170439988572293,1.9892431194985716e-08,1.548685008526236e-06
2950,0.003217043994004336,1.9863295972923813e-08,1.5463946419191634e-06
2951,0.0032170439891656927,1.9834202977662768e-08,1.5441076628836036e-06
2952,0.0032170439843412645,1.9805152129759025e-08,1.541824066347517e-06
2953,0.003217043979531009,1.977614337657745e-08,1.5395438474143124e-06
2954,0.0032170439747348815,1.9747176590183373e-08,1.5372670010393569e-06
2955,0.0032170439699528417,1.971825185789088e-08,1.5349935223356407e-06
2956,0.003217043965184849,1.968936906085339e-08,1.5327234061299854e-06
2957,0.003217043960430861,1.9660528144106762e-08,1.5304566476127006e-06
2958,0.0032170439556908335,1.9631728938631553e-08,1.5281932417604285e-06
2959,0.0032170439509647307,1.9602971477322178e-08,1.5259331836036084e-06
2960,0.003217043946252508,1.9574255776914437e-08,1.523676468135481e-06
2961,0.003217043941554124,1.9545581601035872e-08,1.5214230904852652e-06
2962,0.0032170439368695413,1.9516949081220145e-08,1.5191730457513645e-06
2963,0.00321704393219872,1.948835802466826e-08,1.5169263289252906e-06
2964,0.003217043927541612,1.9459808382143783e-08,1.5146829351178256e-06
2965,0.0032170439228981842,1.943130014572989e-08,1.5124428593809006e-06
2966,0.003217043918268397,1.9402833276584482e-08,1.5102060968807297e-06
2967,0.0032170439136522035,1.937440770312622e-08,1.5079726426732665e-06
2968,0.0032170439090495693,1.9346023283635574e-08,1.5057424917643366e-06
2969,0.003217043904460451,1.9317680007303213e-08,1.503515639411909e-06
2970,0.0032170438998848088,1.9289377840801097e-08,1.501292080639948e-06
2971,0.0032170438953226096,1.9261116739303558e-08,1.4990718107308727e-06
2972,0.0032170438907738043,1.9232896577555927e-08,1.4968548246317418e-06
2973,0.003217043886238357,1.9204717356097847e-08,1.4946411175844655e-06
2974,0.0032170438817162336,1.917657904230718e-08,1.492430684610896e-06
2975,0.0032170438772073876,1.9148481442645656e-08,1.4902235210769257e-06
2976,0.003217043872711785,1.9120424709087787e-08,1.4880196220245157e-06
2977,0.003217043868229381,1.909240857266498e-08,1.485818982615096e-06
2978,0.0032170438637601417,1.9064433105166992e-08,1.483621598064051e-06
2979,0.0032170438593040283,1.9036498205518773e-08,1.481427463508886e-06
2980,0.0032170438548609977,1.900860382565054e-08,1.4792365742707715e-06
2981,0.0032170438504310153,1.8980749896072445e-08,1.477048925272906e-06
2982,0.003217043846014043,1.8952936423563623e-08,1.4748645120449115e-06
2983,0.003217043841610042,1.8925163287027948e-08,1.4726833296356202e-06
2984,0.003217043837218968,1.889743043252611e-08,1.4705053732849108e-06
2985,0.0032170438328407935,1.8869737796108167e-08,1.4683306381957607e-06
2986,0.0032170438284754707,1.8842085277205066e-08,1.4661591195633676e-06
2987,0.0032170438241229697,1.8814472958666408e-08,1.4639908127941396e-06
2988,0.0032170438197832475,1.8786900610232303e-08,1.4618257129986824e-06
2989,0.003217043815456267,1.8759368363953925e-08,1.4596638154144872e-06
2990,0.003217043811141995,1.873187607861986e-08,1.4575051155403397e-06
2991,0.003217043806840389,1.8704423606024683e-08,1.455349608267597e-06
2992,0.003217043802551412,1.8677011000898847e-08,1.453197289120488e-06
2993,0.0032170437982750317,1.8649638180922603e-08,1.4510481533791369e-06
2994,0.0032170437940112076,1.8622305125689625e-08,1.4489021962508212e-06
2995,0.0032170437897598974,1.8595011596961755e-08,1.4467594130387296e-06
2996,0.0032170437855210724,1.856775780258346e-08,1.4446197991794448e-06
2997,0.0032170437812946927,1.8540543495971788e-08,1.4424833497994117e-06
2998,0.003217043777080725,1.8513368751711562e-08,1.4403500603579766e-06
2999,0.003217043772879126,1.8486233359660376e-08,1.4382199260727363e-06
3000,0.003217043768689862,1.845913742982611e-08,1.43609294232919e-06
3001,0.003217043764512901,1.8432080790784115e-08,1.4339691044152061e-06
3002,0.0032170437603482025,1.8405063490068427e-08,1.431848407845316e-06
3003,0.003217043756195727,1.8378085313740982e-08,1.429730847747296e-06
3004,0.003217043752055447,1.835114633554013e-08,1.4276164196382553e-06
3005,0.003217043747927324,1.832424651452595e-08,1.4255051187914615e-06
3006,0.0032170437438113174,1.829738565727663e-08,1.4233969406912391e-06
3007,0.0032170437397073927,1.827056383346971e-08,1.4212918805579084e-06
3008,0.0032170437356155183,1.8243780962193655e-08,1.4191899339414595e-06
3009,0.0032170437315356564,1.821703697197902e-08,1.4170910961354711e-06
3010,0.003217043727467773,1.819033179841315e-08,1.414995362596254e-06
3011,0.0032170437234118306,1.8163665407107658e-08,1.4129027286956254e-06
3012,0.0032170437193677942,1.813703773095501e-08,1.4108131898115037e-06
3013,0.003217043715335629,1.811044871618657e-08,1.4087267414792805e-06
3014,0.003217043711315299,1.8083898241470917e-08,1.4066433789685136e-06
3015,0.0032170437073067767,1.805738649363074e-08,1.4045630979317563e-06
3016,0.003217043703310017,1.803091312768207e-08,1.4024858935828979e-06
3017,0.003217043699324991,1.8004478245162057e-08,1.4004117614781041e-06
3018,0.003217043695351664,1.7978081753420414e-08,1.3983406971112573e-06
3019,0.00321704369139,1.79517236260258e-08,1.3962726958826664e-06
3020,0.0032170436874399623,1.792540369289812e-08,1.394207753197609e-06
3021,0.0032170436835015186,1.7899121954229267e-08,1.3921458646783069e-06
3022,0.003217043679574641,1.7872878533330856e-08,1.3900870257073791e-06
3023,0.003217043675659286,1.7846673129003147e-08,1.3880312318475693e-06
3024,0.003217043671755425,1.7820505823343595e-08,1.3859784785775143e-06
3025,0.0032170436678630246,1.7794376623278574e-08,1.3839287613262267e-06
3026,0.0032170436639820457,1.7768285248892077e-08,1.3818820756566586e-06
3027,0.003217043660112458,1.7742231791832004e-08,1.3798384170361643e-06
3028,0.003217043656254232,1.7716216249302582e-08,1.377797781049719e-06
3029,0.003217043652407326,1.7690238431622097e-08,1.3757601632235257e-06
3030,0.0032170436485717147,1.7664298382397746e-08,1.373725559030139e-06
3031,0.003217043644747362,1.7638396065799795e-08,1.371693964116149e-06
3032,0.0032170436409342277,1.761253129549063e-08,1.369665373916604e-06
3033,0.003217043637132291,1.758670416690053e-08,1.3676397840224006e-06
3034,0.0032170436333415113,1.7560914580949855e-08,1.3656171900695871e-06
3035,0.003217043629561857,1.753516248782953e-08,1.3635975875276359e-06
3036,0.003217043625793294,1.7509447677079345e-08,1.3615809719830312e-06
3037,0.003217043622035793,1.7483770364696397e-08,1.3595673390922017e-06
3038,0.00321704361828932,1.7458130346277562e-08,1.3575566843892783e-06
3039,0.0032170436145538394,1.7432527554361474e-08,1.3555490034177962e-06
3040,0.003217043610829322,1.7406961985721228e-08,1.353544291879976e-06
3041,0.0032170436071157407,1.738143361794725e-08,1.3515425453713443e-06
3042,0.003217043603413051,1.735594228206289e-08,1.3495437593901836e-06
3043,0.0032170435997212325,1.733048804053317e-08,1.3475479297155115e-06
3044,0.003217043596040245,1.730507076805876e-08,1.345555051808036e-06
3045,0.003217043592370058,1.727969042633498e-08,1.3435651214150992e-06
3046,0.003217043588710647,1.7254347007348846e-08,1.341578134256181e-06
3047,0.0032170435850619695,1.722904036682538e-08,1.3395940857585945e-06
3048,0.0032170435814240037,1.7203770574721254e-08,1.3376129716990034e-06
3049,0.0032170435777967143,1.7178537521882482e-08,1.3356347877741164e-06
3050,0.0032170435741800643,1.7153341132646032e-08,1.3336595295818257e-06
3051,0.003217043570574032,1.712818135895292e-08,1.3316871927657756e-06
3052,0.003217043566978577,1.710305819911471e-08,1.3297177731057948e-06
3053,0.003217043563393674,1.7077971525124372e-08,1.3277512662569494e-06
3054,0.0032170435598192874,1.7052921312861034e-08,1.325787667878265e-06
3055,0.0032170435562553965,1.7027907604854778e-08,1.3238269736440606e-06
3056,0.003217043552701958,1.7002930196296866e-08,1.321869179280739e-06
3057,0.003217043549158946,1.6977989116683346e-08,1.3199142804960864e-06
3058,0.003217043545626331,1.695308432455697e-08,1.3179622730941771e-06
3059,0.00321704354210408,1.6928215708577564e-08,1.3160131526284184e-06
3060,0.003217043538592166,1.6903383277460626e-08,1.314066914927998e-06
3061,0.003217043535090557,1.6878586974408758e-08,1.3121235558197986e-06
3062,0.0032170435315992184,1.6853826714737896e-08,1.310183070876989e-06
3063,0.003217043528118125,1.6829102450938342e-08,1.3082454559485323e-06
3064,0.003217043524647245,1.680441413873277e-08,1.3063107066999397e-06
3065,0.003217043521186551,1.677976176277995e-08,1.304378819005594e-06
3066,0.0032170435177360074,1.675514518174036e-08,1.3024497885406334e-06
3067,0.003217043514295591,1.673056451491009e-08,1.3005236111457859e-06
3068,0.0032170435108652647,1.6706019513087535e-08,1.2986002825139585e-06
3069,0.003217043507445004,1.668151024192272e-08,1.296679798619039e-06
3070,0.003217043504034779,1.665703660145491e-08,1.2947621549839573e-06
3071,0.0032170435006345557,1.663259853842963e-08,1.2928473476176366e-06
3072,0.0032170434972443127,1.6608196107216314e-08,1.2909353722185813e-06
3073,0.0032170434938640123,1.6583829119996898e-08,1.2890262246146648e-06
3074,0.0032170434904936276,1.6559497530833215e-08,1.2871199006447216e-06
3075,0.0032170434871331343,1.6535201428281858e-08,1.2852163961730158e-06
3076,0.0032170434837824986,1.651094065992154e-08,1.2833157069522815e-06
3077,0.0032170434804416905,1.648671519590345e-08,1.2814178288212565e-06
3078,0.003217043477110681,1.646252488152882e-08,1.2795227576175587e-06
3079,0.0032170434737894497,1.6438369903482958e-08,1.277630489358778e-06
3080,0.0032170434704779545,1.6414249967875012e-08,1.275741019668322e-06
3081,0.0032170434671761764,1.6390165134552732e-08,1.273854344482316e-06
3082,0.0032170434638840863,1.6366115422037864e-08,1.2719704596174846e-06
3083,0.003217043460601649,1.6342100648338977e-08,1.2700893611089657e-06
3084,0.0032170434573288425,1.6318120804768157e-08,1.2682110447442875e-06
3085,0.003217043454065635,1.6294175832430337e-08,1.2663355063529655e-06
3086,0.003217043450812,1.627026574558e-08,1.2644627418869688e-06
3087,0.0032170434475679104,1.6246390461762983e-08,1.2625927472076743e-06
3088,0.003217043444333334,1.622254990496622e-08,1.2607255182801872e-06
3089,0.0032170434411082464,1.6198744091186385e-08,1.2588610509333612e-06
3090,0.003217043437892621,1.6174972902202488e-08,1.2569993411506669e-06
3091,0.003217043434686423,1.6151236253043456e-08,1.2551403847526718e-06
3092,0.003217043431489631,1.6127534195852954e-08,1.25328417778177e-06
3093,0.003217043428302216,1.6103866579595205e-08,1.2514307160954124e-06
3094,0.0032170434251241496,1.6080233521710046e-08,1.2495799958040221e-06
3095,0.003217043421955405,1.6056634813300252e-08,1.2477320125290233e-06
3096,0.003217043418795954,1.6033070439577103e-08,1.2458867624816488e-06
3097,0.0032170434156457697,1.600954039326973e-08,1.2440442415384838e-06
3098,0.003217043412504824,1.5986044567519906e-08,1.242204445651696e-06
3099,0.00321704340937309,1.596258294597966e-08,1.2403673708374325e-06
3100,0.0032170434062505416,1.5939155548458377e-08,1.238533013001789e-06
